essay_id,score_region,per_token_early,per_token_imm_pre,score_bin,grade,baseline_nll,token_count,near_minus_far,baseline_nll_z,token_count_z
453D762EF267,score_late,0.00013541157438060406,0.0003355602755790617,mid,8,2.231482804290892,922,0.00020014870119845762,0.09189776602078728,-0.19334798876666595
453D762EF267,score_late,0.00013541157438060406,0.0003355602755790617,mid,8,1.9576519860161674,922,0.00020014870119845762,-0.4494216523021902,-0.19334798876666595
453D762EF267,score_late,0.00013541157438060406,0.0003355602755790617,mid,8,2.726950369183979,922,0.00020014870119845762,1.0713573305638349,-0.19334798876666595
9278F35CE330,score_early,-0.00015199621991505638,0.0023130031805189827,mid,10,2.4769135278368752,832,0.002464999400434039,0.5770747718288378,-0.749117971367845
9278F35CE330,score_early,-0.00015199621991505638,0.0023130031805189827,mid,10,2.41868409656343,832,0.002464999400434039,0.4619645659549482,-0.749117971367845
9278F35CE330,score_early,-0.00015199621991505638,0.0023130031805189827,mid,10,2.440217986820251,832,0.002464999400434039,0.5045335982556092,-0.749117971367845
9278F35CE330,score_early,-0.00015199621991505638,0.0023130031805189827,mid,10,2.4186840965634304,832,0.002464999400434039,0.4619645659549491,-0.749117971367845
9278F35CE330,score_mid,3.316903871203314e-05,1.8121231169929836e-05,mid,10,2.4769135278368752,832,-1.5047807542103303e-05,0.5770747718288378,-0.749117971367845
9278F35CE330,score_mid,3.316903871203314e-05,1.8121231169929836e-05,mid,10,2.41868409656343,832,-1.5047807542103303e-05,0.4619645659549482,-0.749117971367845
9278F35CE330,score_mid,3.316903871203314e-05,1.8121231169929836e-05,mid,10,2.440217986820251,832,-1.5047807542103303e-05,0.5045335982556092,-0.749117971367845
9278F35CE330,score_mid,3.316903871203314e-05,1.8121231169929836e-05,mid,10,2.4186840965634304,832,-1.5047807542103303e-05,0.4619645659549491,-0.749117971367845
9278F35CE330,score_late,0.00024032375709278492,9.474909211708293e-06,mid,10,2.4769135278368752,832,-0.00023084884788107662,0.5770747718288378,-0.749117971367845
9278F35CE330,score_late,0.00024032375709278492,9.474909211708293e-06,mid,10,2.41868409656343,832,-0.00023084884788107662,0.4619645659549482,-0.749117971367845
9278F35CE330,score_late,0.00024032375709278492,9.474909211708293e-06,mid,10,2.440217986820251,832,-0.00023084884788107662,0.5045335982556092,-0.749117971367845
9278F35CE330,score_late,0.00024032375709278492,9.474909211708293e-06,mid,10,2.4186840965634304,832,-0.00023084884788107662,0.4619645659549491,-0.749117971367845
8A8B13591181,score_early,0.0002181779534097695,0.007908992705837127,mid,10,1.81932128421844,977,0.007690814752427357,-0.722879167074065,0.14628922282294343
8A8B13591181,score_early,0.0002181779534097695,0.007908992705837127,mid,10,2.1142951874505904,977,0.007690814752427357,-0.13976327557535984,0.14628922282294343
8A8B13591181,score_early,0.0002181779534097695,0.007908992705837127,mid,10,1.8918462099991447,977,0.007690814752427357,-0.5795090713161039,0.14628922282294343
8A8B13591181,score_early,0.0002181779534097695,0.007908992705837127,mid,10,1.8918462099991449,977,0.007690814752427357,-0.5795090713161034,0.14628922282294343
8A8B13591181,score_mid,0.0007372165601404884,0.0007028541276379238,mid,10,1.81932128421844,977,-3.43624325025646e-05,-0.722879167074065,0.14628922282294343
8A8B13591181,score_mid,0.0007372165601404884,0.0007028541276379238,mid,10,2.1142951874505904,977,-3.43624325025646e-05,-0.13976327557535984,0.14628922282294343
8A8B13591181,score_mid,0.0007372165601404884,0.0007028541276379238,mid,10,1.8918462099991447,977,-3.43624325025646e-05,-0.5795090713161039,0.14628922282294343
8A8B13591181,score_mid,0.0007372165601404884,0.0007028541276379238,mid,10,1.8918462099991449,977,-3.43624325025646e-05,-0.5795090713161034,0.14628922282294343
8A8B13591181,score_late,0.0003296768102120217,8.431596197481205e-05,mid,10,1.81932128421844,977,-0.00024536084823720966,-0.722879167074065,0.14628922282294343
8A8B13591181,score_late,0.0003296768102120217,8.431596197481205e-05,mid,10,2.1142951874505904,977,-0.00024536084823720966,-0.13976327557535984,0.14628922282294343
8A8B13591181,score_late,0.0003296768102120217,8.431596197481205e-05,mid,10,1.8918462099991447,977,-0.00024536084823720966,-0.5795090713161039,0.14628922282294343
8A8B13591181,score_late,0.0003296768102120217,8.431596197481205e-05,mid,10,1.8918462099991449,977,-0.00024536084823720966,-0.5795090713161034,0.14628922282294343
B49ED6AC9AF3,score_early,0.00047927432590060687,0.0061345554533458885,mid,9,2.2784922766307045,841,0.005655281127445282,0.1848279204241069,-0.693540973107727
B49ED6AC9AF3,score_early,0.00047927432590060687,0.0061345554533458885,mid,9,2.8980521550254217,841,0.005655281127445282,1.4095979996356027,-0.693540973107727
B49ED6AC9AF3,score_early,0.00047927432590060687,0.0061345554533458885,mid,9,2.260428436159149,841,0.005655281127445282,0.1491186175839447,-0.693540973107727
B49ED6AC9AF3,score_mid,-0.0001594235026647177,0.0008243738658844472,mid,9,2.2784922766307045,841,0.000983797368549165,0.1848279204241069,-0.693540973107727
B49ED6AC9AF3,score_mid,-0.0001594235026647177,0.0008243738658844472,mid,9,2.8980521550254217,841,0.000983797368549165,1.4095979996356027,-0.693540973107727
B49ED6AC9AF3,score_mid,-0.0001594235026647177,0.0008243738658844472,mid,9,2.260428436159149,841,0.000983797368549165,0.1491186175839447,-0.693540973107727
B49ED6AC9AF3,score_late,-9.057852696246066e-05,-0.00016746711073897802,mid,9,2.2784922766307045,841,-7.688858377651736e-05,0.1848279204241069,-0.693540973107727
B49ED6AC9AF3,score_late,-9.057852696246066e-05,-0.00016746711073897802,mid,9,2.8980521550254217,841,-7.688858377651736e-05,1.4095979996356027,-0.693540973107727
B49ED6AC9AF3,score_late,-9.057852696246066e-05,-0.00016746711073897802,mid,9,2.260428436159149,841,-7.688858377651736e-05,0.1491186175839447,-0.693540973107727
0F2E9FA7DAF4,score_early,0.0005265358421537615,0.003076634709797209,mid,8,2.0387011331225198,815,0.0025500988676434473,-0.28920054408796636,-0.8540967458591787
0F2E9FA7DAF4,score_early,0.0005265358421537615,0.003076634709797209,mid,8,1.8983510183909582,815,0.0025500988676434473,-0.566650112937554,-0.8540967458591787
0F2E9FA7DAF4,score_early,0.0005265358421537615,0.003076634709797209,mid,8,1.5138578771606206,815,0.0025500988676434473,-1.3267311179585737,-0.8540967458591787
0F2E9FA7DAF4,score_early,0.0005265358421537615,0.003076634709797209,mid,8,1.8983510183909584,815,0.0025500988676434473,-0.5666501129375535,-0.8540967458591787
0F2E9FA7DAF4,score_early,0.0005265358421537615,0.003076634709797209,mid,8,1.5138578771606208,815,0.0025500988676434473,-1.3267311179585732,-0.8540967458591787
0F2E9FA7DAF4,score_mid,0.0002979756820769546,0.0005305535973064487,mid,8,2.0387011331225198,815,0.00023257791522949406,-0.28920054408796636,-0.8540967458591787
0F2E9FA7DAF4,score_mid,0.0002979756820769546,0.0005305535973064487,mid,8,1.8983510183909582,815,0.00023257791522949406,-0.566650112937554,-0.8540967458591787
0F2E9FA7DAF4,score_mid,0.0002979756820769546,0.0005305535973064487,mid,8,1.5138578771606206,815,0.00023257791522949406,-1.3267311179585737,-0.8540967458591787
0F2E9FA7DAF4,score_mid,0.0002979756820769546,0.0005305535973064487,mid,8,1.8983510183909584,815,0.00023257791522949406,-0.5666501129375535,-0.8540967458591787
0F2E9FA7DAF4,score_mid,0.0002979756820769546,0.0005305535973064487,mid,8,1.5138578771606208,815,0.00023257791522949406,-1.3267311179585732,-0.8540967458591787
0F2E9FA7DAF4,score_late,0.0007991712672386578,0.0012658394609145283,mid,8,2.0387011331225198,815,0.0004666681936758704,-0.28920054408796636,-0.8540967458591787
0F2E9FA7DAF4,score_late,0.0007991712672386578,0.0012658394609145283,mid,8,1.8983510183909582,815,0.0004666681936758704,-0.566650112937554,-0.8540967458591787
0F2E9FA7DAF4,score_late,0.0007991712672386578,0.0012658394609145283,mid,8,1.5138578771606206,815,0.0004666681936758704,-1.3267311179585737,-0.8540967458591787
0F2E9FA7DAF4,score_late,0.0007991712672386578,0.0012658394609145283,mid,8,1.8983510183909584,815,0.0004666681936758704,-0.5666501129375535,-0.8540967458591787
0F2E9FA7DAF4,score_late,0.0007991712672386578,0.0012658394609145283,mid,8,1.5138578771606208,815,0.0004666681936758704,-1.3267311179585732,-0.8540967458591787
5BCE3F6D4C83,score_early,0.0010020968075546005,0.0022494519454619236,mid,8,2.5566504607124934,879,0.001247355137907323,0.7347018438839047,-0.45888253600945145
5BCE3F6D4C83,score_early,0.0010020968075546005,0.0022494519454619236,mid,8,2.009595689319429,879,0.001247355137907323,-0.34673731810335273,-0.45888253600945145
5BCE3F6D4C83,score_early,0.0010020968075546005,0.0022494519454619236,mid,8,2.4345007139866746,879,0.001247355137907323,0.49323147081734414,-0.45888253600945145
5BCE3F6D4C83,score_early,0.0010020968075546005,0.0022494519454619236,mid,8,2.434500713986675,879,0.001247355137907323,0.49323147081734503,-0.45888253600945145
5BCE3F6D4C83,score_mid,0.0003914220465554112,0.00011411167326427427,mid,8,2.5566504607124934,879,-0.00027731037329113695,0.7347018438839047,-0.45888253600945145
5BCE3F6D4C83,score_mid,0.0003914220465554112,0.00011411167326427427,mid,8,2.009595689319429,879,-0.00027731037329113695,-0.34673731810335273,-0.45888253600945145
5BCE3F6D4C83,score_mid,0.0003914220465554112,0.00011411167326427427,mid,8,2.4345007139866746,879,-0.00027731037329113695,0.49323147081734414,-0.45888253600945145
5BCE3F6D4C83,score_mid,0.0003914220465554112,0.00011411167326427427,mid,8,2.434500713986675,879,-0.00027731037329113695,0.49323147081734503,-0.45888253600945145
5BCE3F6D4C83,score_late,-4.167222659888156e-05,0.00015351109529339324,mid,8,2.5566504607124934,879,0.0001951833218922748,0.7347018438839047,-0.45888253600945145
5BCE3F6D4C83,score_late,-4.167222659888156e-05,0.00015351109529339324,mid,8,2.009595689319429,879,0.0001951833218922748,-0.34673731810335273,-0.45888253600945145
5BCE3F6D4C83,score_late,-4.167222659888156e-05,0.00015351109529339324,mid,8,2.4345007139866746,879,0.0001951833218922748,0.49323147081734414,-0.45888253600945145
5BCE3F6D4C83,score_late,-4.167222659888156e-05,0.00015351109529339324,mid,8,2.434500713986675,879,0.0001951833218922748,0.49323147081734503,-0.45888253600945145
CA30B3FFF4BE,score_early,-0.00029707587664089437,0.0009939100534196894,mid,9,1.8177655008104112,819,0.0012909859300605838,-0.7259547002619541,-0.8293958577435707
CA30B3FFF4BE,score_early,-0.00029707587664089437,0.0009939100534196894,mid,9,1.9762584141322546,819,0.0012909859300605838,-0.41263974109026924,-0.8293958577435707
CA30B3FFF4BE,score_early,-0.00029707587664089437,0.0009939100534196894,mid,9,1.957437950795091,819,0.0012909859300605838,-0.4498447654568881,-0.8293958577435707
CA30B3FFF4BE,score_early,-0.00029707587664089437,0.0009939100534196894,mid,9,1.817765500810411,819,0.0012909859300605838,-0.7259547002619545,-0.8293958577435707
CA30B3FFF4BE,score_early,-0.00029707587664089437,0.0009939100534196894,mid,9,1.9574379507950908,819,0.0012909859300605838,-0.44984476545688856,-0.8293958577435707
CA30B3FFF4BE,score_mid,0.00019317699803246373,9.183420075310582e-05,mid,9,1.8177655008104112,819,-0.00010134279727935791,-0.7259547002619541,-0.8293958577435707
CA30B3FFF4BE,score_mid,0.00019317699803246373,9.183420075310582e-05,mid,9,1.9762584141322546,819,-0.00010134279727935791,-0.41263974109026924,-0.8293958577435707
CA30B3FFF4BE,score_mid,0.00019317699803246373,9.183420075310582e-05,mid,9,1.957437950795091,819,-0.00010134279727935791,-0.4498447654568881,-0.8293958577435707
CA30B3FFF4BE,score_mid,0.00019317699803246373,9.183420075310582e-05,mid,9,1.817765500810411,819,-0.00010134279727935791,-0.7259547002619545,-0.8293958577435707
CA30B3FFF4BE,score_mid,0.00019317699803246373,9.183420075310582e-05,mid,9,1.9574379507950908,819,-0.00010134279727935791,-0.44984476545688856,-0.8293958577435707
CA30B3FFF4BE,score_late,-1.3507257296332953e-06,-7.241741409451906e-05,mid,9,1.8177655008104112,819,-7.106668836488576e-05,-0.7259547002619541,-0.8293958577435707
CA30B3FFF4BE,score_late,-1.3507257296332953e-06,-7.241741409451906e-05,mid,9,1.9762584141322546,819,-7.106668836488576e-05,-0.41263974109026924,-0.8293958577435707
CA30B3FFF4BE,score_late,-1.3507257296332953e-06,-7.241741409451906e-05,mid,9,1.957437950795091,819,-7.106668836488576e-05,-0.4498447654568881,-0.8293958577435707
CA30B3FFF4BE,score_late,-1.3507257296332953e-06,-7.241741409451906e-05,mid,9,1.817765500810411,819,-7.106668836488576e-05,-0.7259547002619545,-0.8293958577435707
CA30B3FFF4BE,score_late,-1.3507257296332953e-06,-7.241741409451906e-05,mid,9,1.9574379507950908,819,-7.106668836488576e-05,-0.44984476545688856,-0.8293958577435707
5FBEBF4F7E1D,score_early,0.0010756883356306292,0.0022797534863154105,mid,9,2.59922000340053,858,0.0012040651506847813,0.8188549725614964,-0.5885621986163933
5FBEBF4F7E1D,score_early,0.0010756883356306292,0.0022797534863154105,mid,9,2.2064165993342324,858,0.0012040651506847813,0.042345916553316716,-0.5885621986163933
5FBEBF4F7E1D,score_early,0.0010756883356306292,0.0022797534863154105,mid,9,2.626350579299326,858,0.0012040651506847813,0.872487750847136,-0.5885621986163933
5FBEBF4F7E1D,score_early,0.0010756883356306292,0.0022797534863154105,mid,9,2.5992200034005295,858,0.0012040651506847813,0.8188549725614955,-0.5885621986163933
5FBEBF4F7E1D,score_early,0.0010756883356306292,0.0022797534863154105,mid,9,2.6263505792993262,858,0.0012040651506847813,0.8724877508471369,-0.5885621986163933
5FBEBF4F7E1D,score_mid,0.00013519752593267598,0.0002778934107886405,mid,9,2.59922000340053,858,0.00014269588485596452,0.8188549725614964,-0.5885621986163933
5FBEBF4F7E1D,score_mid,0.00013519752593267598,0.0002778934107886405,mid,9,2.2064165993342324,858,0.00014269588485596452,0.042345916553316716,-0.5885621986163933
5FBEBF4F7E1D,score_mid,0.00013519752593267598,0.0002778934107886405,mid,9,2.626350579299326,858,0.00014269588485596452,0.872487750847136,-0.5885621986163933
5FBEBF4F7E1D,score_mid,0.00013519752593267598,0.0002778934107886405,mid,9,2.5992200034005295,858,0.00014269588485596452,0.8188549725614955,-0.5885621986163933
5FBEBF4F7E1D,score_mid,0.00013519752593267598,0.0002778934107886405,mid,9,2.6263505792993262,858,0.00014269588485596452,0.8724877508471369,-0.5885621986163933
5FBEBF4F7E1D,score_late,0.000183476861126311,9.228312593745694e-05,mid,9,2.59922000340053,858,-9.119373518885407e-05,0.8188549725614964,-0.5885621986163933
5FBEBF4F7E1D,score_late,0.000183476861126311,9.228312593745694e-05,mid,9,2.2064165993342324,858,-9.119373518885407e-05,0.042345916553316716,-0.5885621986163933
5FBEBF4F7E1D,score_late,0.000183476861126311,9.228312593745694e-05,mid,9,2.626350579299326,858,-9.119373518885407e-05,0.872487750847136,-0.5885621986163933
5FBEBF4F7E1D,score_late,0.000183476861126311,9.228312593745694e-05,mid,9,2.5992200034005295,858,-9.119373518885407e-05,0.8188549725614955,-0.5885621986163933
5FBEBF4F7E1D,score_late,0.000183476861126311,9.228312593745694e-05,mid,9,2.6263505792993262,858,-9.119373518885407e-05,0.8724877508471369,-0.5885621986163933
7B000D776D89,score_early,-9.055459310138014e-05,0.002063473065694172,mid,8,2.496771676199777,1097,0.002154027658795552,0.6163311323382406,0.8873158662911821
7B000D776D89,score_early,-9.055459310138014e-05,0.002063473065694172,mid,8,2.407193236880832,1097,0.002154027658795552,0.4392489873410968,0.8873158662911821
7B000D776D89,score_early,-9.055459310138014e-05,0.002063473065694172,mid,8,2.250595975109911,1097,0.002154027658795552,0.12968142592892495,0.8873158662911821
7B000D776D89,score_early,-9.055459310138014e-05,0.002063473065694172,mid,8,2.2505959751099107,1097,0.002154027658795552,0.12968142592892407,0.8873158662911821
7B000D776D89,score_mid,3.2659383520247665e-05,0.00012350064657983342,mid,8,2.496771676199777,1097,9.084126305958576e-05,0.6163311323382406,0.8873158662911821
7B000D776D89,score_mid,3.2659383520247665e-05,0.00012350064657983342,mid,8,2.407193236880832,1097,9.084126305958576e-05,0.4392489873410968,0.8873158662911821
7B000D776D89,score_mid,3.2659383520247665e-05,0.00012350064657983342,mid,8,2.250595975109911,1097,9.084126305958576e-05,0.12968142592892495,0.8873158662911821
7B000D776D89,score_mid,3.2659383520247665e-05,0.00012350064657983342,mid,8,2.2505959751099107,1097,9.084126305958576e-05,0.12968142592892407,0.8873158662911821
7B000D776D89,score_late,0.0006163879114342505,0.0005759199655900812,mid,8,2.496771676199777,1097,-4.046794584416924e-05,0.6163311323382406,0.8873158662911821
7B000D776D89,score_late,0.0006163879114342505,0.0005759199655900812,mid,8,2.407193236880832,1097,-4.046794584416924e-05,0.4392489873410968,0.8873158662911821
7B000D776D89,score_late,0.0006163879114342505,0.0005759199655900812,mid,8,2.250595975109911,1097,-4.046794584416924e-05,0.12968142592892495,0.8873158662911821
